,0,1,2,3,4,5,6
0.28125,0.11242004966609076,-0.20955906504061234,-0.17263502688986349,-0.28650493091488316,-0.39081811746788153,-0.3956688942891669,-0.32262445490077385
0.283203125,0.11198148212183255,-0.20886128057036757,-0.16257797351056072,-0.30097234482812635,-0.38588092984437766,-0.40367152281042756,-0.33482961524536836
0.28515625,0.11351727130374831,-0.20416090850602153,-0.153119182369051,-0.30931927776135787,-0.38354771855012776,-0.41640767164317327,-0.3516529313752594
0.287109375,0.11788340245349249,-0.19308848063330245,-0.1440196219578677,-0.3078187127695258,-0.3834501552986421,-0.4321846832879275,-0.371347919851403
0.2890625,0.12607956608856938,-0.17431799300251144,-0.1343451837735167,-0.29499863582422575,-0.3846884934786763,-0.4485364695554495,-0.39132404357431994
0.291015625,0.13885944782918005,-0.14796655389014504,-0.12258498302241262,-0.27210029841040195,-0.3856215472921752,-0.46272005196994953,-0.4087616625761335
0.29296875,0.15638376572102358,-0.11550140217552136,-0.10697913085768963,-0.24256621992607078,-0.38387223771026396,-0.4722172518304292,-0.42121953478993424
0.294921875,0.17803364542138708,-0.07924915660334503,-0.08601383697862867,-0.21079792158826566,-0.37670774399658064,-0.4751896012068247,-0.42711389400055044
0.296875,0.2024450588873392,-0.041741346607563345,-0.05897353747190254,-0.1807039939434349,-0.36179059995325813,-0.4708394409809117,-0.42599769159777506
0.298828125,0.2277467148123237,-0.005159468451459823,-0.026390502599193656,-0.15461354446491943,-0.33809323902408694,-0.4596169915601194,-0.41861503654666776
0.30078125,0.25192059645003895,0.028944647931440425,0.009777191992579684,-0.13293902432627655,-0.30662001583705595,-0.44320198478234535,-0.40673507819958327
0.302734375,0.27317893931648635,0.059629086920991926,0.04635983129975939,-0.11463311015909956,-0.27057637010260954,-0.4242102575201979,-0.3927931354939544
0.3046875,0.29025981692488506,0.08635545775569019,0.07959403824252491,-0.09815259848833013,-0.2347922510086383,-0.4056413595059526,-0.3793957937567234
0.306640625,0.30257582705032005,0.10876843801080209,0.10601517389722225,-0.08245831736052378,-0.2044906651750803,-0.39017495803005303,-0.3687797971326886
0.30859375,0.31019854140558495,0.12660211674162236,0.12337586839272273,-0.06760622083373849,-0.1837754631624912,-0.37950348748296653,-0.36234091921757317
0.310546875,0.3137045888162374,0.1397534117839502,0.13129241057314536,-0.054700261854635904,-0.17437280755642637,-0.3739133452014929,-0.3603549446793178
0.3125,0.3139345647606014,0.14844896690996998,0.13137257007956363,-0.04527848549505421,-0.17511603653846433,-0.3722747137764005,-0.3619862373912519
0.314453125,0.3117268627735663,0.15336700520953828,0.1267323224680638,-0.04045342793606813,-0.18240755973393646,-0.3724727808943552,-0.3656084371978721
0.31640625,0.307688875324434,0.15559291548926374,0.12102148036784044,-0.04022003562743818,-0.1915173768395562,-0.3721553326046508,-0.36936172054056937
0.318359375,0.3020543241252363,0.156371478077123,0.11726638929335825,-0.04325412910271735,-0.19824124852994654,-0.3695476526820308,-0.3717804605350938
0.3203125,0.29465256460758493,0.1567258118711338,0.1169247184994402,-0.047301761213788214,-0.20028719803147887,-0.36404964833043374,-0.37228496041504616
0.322265625,0.28499321675351313,0.15709325626445697,0.11949185652655067,-0.050002417632067565,-0.19785888277933508,-0.3564038346524722,-0.37136328443224
0.32421875,0.27244827979442365,0.15714124336252705,0.12280999991049932,-0.0498065326364096,-0.19322756183046697,-0.34838365697213597,-0.3703713274608179
0.326171875,0.2564824012194397,0.15585794476962497,0.12396656410778628,-0.046615479156321284,-0.18950160279130754,-0.3421360076839653,-0.3710156826611705
0.328125,0.23686204734115324,0.15189533064816926,0.1204368401590292,-0.04189665541823888,-0.18914246570959053,-0.3394468737515248,-0.3747128692495071
0.330078125,0.21377357810524655,0.1440334905004828,0.1110227169816469,-0.03823864420607324,-0.19288260671345367,-0.3412229552024641,-0.38207348642509126
0.33203125,0.1878027249145991,0.13158298626610526,0.09621475752073724,-0.038524524208617385,-0.1995240368527938,-0.3473846355566072,-0.3927185514234786
0.333984375,0.1597709708787781,0.11456977852390754,0.07783618575518836,-0.04503338213704444,-0.2067047332455945,-0.35718398938406304,-0.40550700148060964
0.3359375,0.1304820713095627,0.09364389178706024,0.05812818613105165,-0.0587854680858595,-0.21228051990419258,-0.36977263558957435,-0.4190860003841272
0.337890625,0.10047719608168393,0.06977311592074396,0.038679750844883266,-0.07933466415532194,-0.2156762907039354,-0.38473234059807293,-0.4325361267357688
0.33984375,0.06989926314192733,0.043867696190089546,0.01967956170051182,-0.10503925288085529,-0.21855117891647136,-0.4022996028547822,-0.4458350528563366
0.341796875,0.03853372217241098,0.016505787993546166,-0.0001612077866606072,-0.13366995341105434,-0.2244054091514946,-0.42315765724966453,-0.45992782519165254
0.34375,0.0060228915176193856,-0.012128675282447675,-0.02295384267721829,-0.16311513926840113,-0.23722453388640874,-0.44787595298066796,-0.4763537012942669
0.345703125,-0.02782189735676758,-0.04208501434755443,-0.05050615721993621,-0.19193810679695994,-0.25969863277998756,-0.47625326268131596,-0.4965644689689606
0.34765625,-0.06273577439807489,-0.07335245513682564,-0.08320830264322146,-0.21962032918456306,-0.29177711582284654,-0.5068849970276355,-0.5212021227895834
0.349609375,-0.0978711444660127,-0.10558019008853589,-0.11943449571687266,-0.2464453749606543,-0.33021856195106564,-0.5371972037682956,-0.5496304289333002
0.3515625,-0.13190266490104285,-0.13794531708801427,-0.15577046838199707,-0.27309777286877374,-0.3694028258270227,-0.5639996564211425,-0.5799233834965056
0.353515625,-0.16335751579630464,-0.16923450784969027,-0.18803926155315992,-0.3001372754835108,-0.40315089629536366,-0.584389009778921,-0.6093390597673721
0.35546875,-0.1910713476074733,-0.1981155430606072,-0.21275924351531045,-0.3275415679238351,-0.42687026732468014,-0.5966758289526868,-0.6351207038461
0.357421875,-0.21460501833128673,-0.22349315953646454,-0.2284609764566536,-0.354478072974373,-0.43918323185605834,-0.6009778089437049,-0.6553370688775494
0.359375,-0.23446559854444046,-0.24481604847150745,-0.2363213947698304,-0.3793864119033981,-0.44238270324499773,-0.5992361564714896,-0.6694564600346534
0.361328125,-0.2520375096785554,-0.26222547546714947,-0.2398296707167305,-0.4003542486748472,-0.44151947719955775,-0.5946282701840646,-0.678448869796124
0.36328125,-0.2692306182033041,-0.2765038325709176,-0.24358367024454708,-0.41568223592238795,-0.4424746905050642,-0.5905828910338169,-0.6843928467939362
0.365234375,-0.2879522571204852,-0.2888569525552559,-0.2516654944039078,-0.4244744621661902,-0.4497750623388244,-0.5897539440281497,-0.6897494839460101
0.3671875,-0.30956933171764345,-0.30061344289616704,-0.2662131155394285,-0.42707059263362157,-0.4649964314171585,-0.5933146205798415,-0.696575682149719
0.369140625,-0.3345211728725771,-0.3129311070971118,-0.28672395530537303,-0.42516219906890823,-0.48634495566810393,-0.6007970933178023,-0.7059467599657965
0.37109375,-0.362183332371037,-0.326571564104781,-0.31033194665946834,-0.42150772827345495,-0.5095191120474166,-0.6104851502278941,-0.7177574367770748
0.373046875,-0.39099764760829825,-0.3417648520698972,-0.3329177020273368,-0.4192714434262087,-0.5294488210566297,-0.6201617088118796,-0.7309198785715308
0.375,-0.4188086049441003,-0.35815966082860584,-0.3505994641127097,-0.42113928504665904,-0.5421873308221664,-0.6279001623176551,-0.7438357903073948
0.376953125,-0.44330781493028576,-0.37485362459286464,-0.36103637976069786,-0.42846707908030585,-0.5462234427444355,-0.6326111408640767,-0.7549441477944658
0.37890625,-0.46249423699532294,-0.39051414679772045,-0.3640925883775406,-0.44074761514945354,-0.542770857935093,-0.6341931240303829,-0.7631575459791563
0.380859375,-0.4750864837307227,-0.4036120880409373,-0.36169580585867966,-0.4556187460253061,-0.5350402484049125,-0.6333180341136514,-0.7680813815725619
0.3828125,-0.4808462506753153,-0.41277513705455476,-0.35704634123335327,-0.4694812449945771,-0.526907950672417,-0.6310275306967542,-0.770013961644014
0.384765625,-0.48077466478212283,-0.4172185246256115,-0.35355593691315795,-0.4785915042786164,-0.5215907826703591,-0.6283622582573101,-0.7698023067181419
0.38671875,-0.4771272608682301,-0.41714300532876697,-0.35393179132884967,-0.4803040655306669,-0.520848388219283,-0.6261789911257312,-0.7686459017620295
0.388671875,-0.4731861322264184,-0.41395184651964956,-0.3596856965798859,-0.4740557387911374,-0.5249341441708333,-0.6251817605960468,-0.7679122448725727
0.390625,-0.4727458306948696,-0.4101472189709967,-0.3711110424157134,-0.46173195782573634,-0.5331484934481356,-0.62606298175076,-0.768973197743322
0.392578125,-0.4793404619477778,-0.4088475257322029,-0.38756422378694505,-0.4472451038523367,-0.544592116841151,-0.6295933518273997,-0.7730329706443232
0.39453125,-0.495342260878539,-0.4129943537761488,-0.4077965894986912,-0.43541447235307107,-0.5586762932947814,-0.6365337007748947,-0.7809159394073939
0.396484375,-0.5211607008812318,-0.42445176519104916,-0.4301434240735507,-0.43048524537523336,-0.5751332137742855,-0.6473524548152702,-0.7928231138799936
0.3984375,-0.5548185280714987,-0.44328652103907196,-0.45254372576238894,-0.4347687183220035,-0.5935772523301964,-0.6618619831401827,-0.8081264452719726
0.400390625,-0.5921321741015666,-0.4675070624584206,-0.47253593483071327,-0.44786712958437697,-0.6129369330456395,-0.6789665948116838,-0.8253094530732863
0.40234375,-0.6275632696623786,-0.49341541001301487,-0.48744137115163777,-0.46675884546893126,-0.6311679075141712,-0.6966976067575374,-0.8421475775903374
0.404296875,-0.655580530605135,-0.5165266201479928,-0.49486389006158765,-0.486730219856403,-0.6455288465638056,-0.7126006351405233,-0.8561519436596207
0.40625,-0.6721601590886825,-0.532802425102588,-0.49343942114378087,-0.5028461011538417,-0.6534130158420373,-0.7243812934231849,-0.8651905806437951
0.408203125,-0.6759487861484497,-0.5398118090389964,-0.4835645295970207,-0.5114632279323816,-0.6534197446448086,-0.7305851081564025,-0.8681052842402975
0.41015625,-0.6686767470573496,-0.5374302468493449,-0.4677342478381311,-0.5112786465534004,-0.6461731268030139,-0.7310471807889043,-0.8651059306824592
0.412109375,-0.654637223472057,-0.5278329293221287,-0.4501987978436834,-0.503578939929057,-0.6344485291782023,-0.7269207036432296,-0.8577743806472025
0.4140625,-0.639360691221725,-0.5147743201476225,-0.4358929951027695,-0.491644468862289,-0.6224389994408406,-0.7202521924404373,-0.8486348006855444
0.416015625,-0.627902901121084,-0.5023915568111461,-0.42890994909867913,-0.4795555521582615,-0.6143688965231118,-0.7132513698379006,-0.8404043367274157
0.41796875,-0.623317587669257,-0.4939300746262171,-0.4310402796412872,-0.4708341864211446,-0.612966079903469,-0.7075248065374962,-0.8351593804173474
0.419921875,-0.625837185891245,-0.4908118891771608,-0.4409593717870827,-0.46738122724111714,-0.6184035333369227,-0.7035595243175062,-0.8336963887161934
0.421875,-0.6330276031316393,-0.49233042225633245,-0.45444966299885636,-0.4690228433602162,-0.6281529512202971,-0.7006390247921643,-0.8352979959563097
0.423828125,-0.6408242141456857,-0.4960265242022599,-0.4656678048776465,-0.47374235371717804,-0.6378364550725087,-0.697202864096098,-0.8379760000137532
0.42578125,-0.6450367961838521,-0.49856389971965287,-0.4690544777548418,-0.478431641318482,-0.6427607643547962,-0.6914890896735524,-0.8390982381332861
0.427734375,-0.6427582896758881,-0.4967703745036969,-0.4612131261447764,-0.47984517462360726,-0.6395464258293367,-0.682201383982341,-0.836182841087815
0.4296875,-0.6331771576934931,-0.4884923560699071,-0.44206621075515357,-0.4754261519296697,-0.6272348755888575,-0.6689526698828321,-0.8276016468565376
0.431640625,-0.6175451666725441,-0.47301769256607373,-0.4148485340465101,-0.46378268693919883,-0.6074726822688346,-0.6523396381080043,-0.8129812398672281
0.43359375,-0.5983954913978841,-0.4510092899281408,-0.384932707354261,-0.44476583559222843,-0.5837435640895541,-0.6336562382052519,-0.7932046340971172
0.435546875,-0.5783953785325411,-0.42407764784656954,-0.3579258878126235,-0.419258996131362,-0.5599940794789625,-0.6143939886257535,-0.7700587165724136
0.4375,-0.5593347464812685,-0.3942273855497463,-0.33775211508182656,-0.38886240996897586,-0.539216855899125,-0.5957444955454098,-0.7456784243870024
0.439453125,-0.5416502088976506,-0.36340168483769636,-0.32542179228645834,-0.355621442771507,-0.522531269633652,-0.5782872826575636,-0.72197709678985
0.44140625,-0.5246212141808216,-0.3332451408492232,-0.3189080251597626,-0.32184462502200634,-0.5090645851333792,-0.5619474975510742,-0.7002247904760941
0.443359375,-0.5070735581340527,-0.30507094500521753,-0.31411894839609605,-0.28995364885341923,-0.49660068943153923,-0.5461939032587285,-0.6808665661527968
0.4453125,-0.4882190466959949,-0.27991839742944474,-0.3065475770137543,-0.26226124601980233,-0.4826661982806913,-0.5303610564534478,-0.6635870600198795
0.447265625,-0.46823004613812985,-0.25856714493286836,-0.29295285042296615,-0.24061415670814218,-0.4655825113425421,-0.5139522393776138,-0.6475569072022522
0.44921875,-0.448297386994992,-0.24144193559944008,-0.2724609659851713,-0.22595195078483776,-0.4450821339921645,-0.49682002690312493,-0.631767067478354
0.451171875,-0.4301710484685802,-0.22844431324776848,-0.24674201715377345,-0.21794149468786125,-0.4223104085067527,-0.4791943165766526,-0.6153569543928465
0.453125,-0.41542347725158474,-0.21883257581774307,-0.21928997741648598,-0.21489017511467812,-0.3993021299248088,-0.4615950317759802,-0.5978665070670451
0.455078125,-0.40478608766607,-0.2112811220595425,-0.19415446148132745,-0.21407508296002048,-0.3782127833914501,-0.44469469858999033,-0.5793667159887946
0.45703125,-0.3978521933185318,-0.20417968249128365,-0.1746266110550392,-0.21247265165261953,-0.36063636441793695,-0.4291874544233034,-0.5604485985571594
0.458984375,-0.3932544309895227,-0.1961101490204,-0.16232967851303945,-0.20768764974665807,-0.3472467457706891,-0.41568702669852065,-0.5420724523331009
0.4609375,-0.38920464591870024,-0.18632678965185032,-0.15695420079117442,-0.19874984345213662,-0.3378190089281361,-0.4046414780910065,-0.5253040666405464
0.462890625,-0.38412602888538017,-0.17502456758007134,-0.15660866507657764,-0.18644531795217648,-0.3315156154382723,-0.3962399078447202,-0.5109937046200059
0.46484375,-0.37708504623204586,-0.16324426864452252,-0.15854638218062875,-0.17300289199039934,-0.3272402782471971,-0.3903071451487353,-0.4994819834686783
0.466796875,-0.3678501705828386,-0.15240849743588827,-0.15995114320724896,-0.16120536002859956,-0.32388933504150264,-0.3862170466310153,-0.49042504776066737
0.46875,-0.3566112028582083,-0.14365502368110378,-0.1585355897514961,-0.15324432282839048,-0.3204409535054982,-0.3828859767471202,-0.48281498732192524
0.470703125,-0.3435701882393489,-0.13724332498230213,-0.1528549818592529,-0.14976486185827304,-0.3159382988620393,-0.378901683039335,-0.47521519912818183
0.47265625,-0.32867769943744,-0.13230880310036577,-0.14238531723696324,-0.1495009995041805,-0.30948930985327716,-0.3728020753930745,-0.46615887754734925
0.474609375,-0.31170082149954664,-0.12711306845215437,-0.12748569835886564,-0.14968678647552439,-0.300387322033074,-0.3634537659034249,-0.4545970535458307
0.4765625,-0.29261495430158513,-0.11973174698370533,-0.10933902376236336,-0.1471167930804238,-0.28836438767597483,-0.3504192536028001,-0.4402544756197525
0.478515625,-0.2721120689319348,-0.10892219732789077,-0.08987896848008685,-0.1394520739818636,-0.27387740461090326,-0.3341788505014356,-0.4237710467799526
0.48046875,-0.2519200209913965,-0.094816604019255,-0.07163401625503926,-0.12625009604415924,-0.258265212621299,-0.31610988950429636,-0.40657372887462834
0.482421875,-0.2346808328075103,-0.07913450561699673,-0.05740204872235382,-0.10929247478618509,-0.24363759213745373,-0.2982084226591964,-0.39051589995018754
0.484375,-0.22332597242452867,-0.0647876013886086,-0.04972833005737922,-0.09205491767609048,-0.23245507402047103,-0.2826271597592611,-0.37739980118593985
0.486328125,-0.22012749096243397,-0.05498729809760335,-0.050270509560187374,-0.07850273842440345,-0.22688838958036045,-0.2711651167053986,-0.3685299755587414
0.48828125,-0.2257814951773794,-0.0521672469928473,-0.0592376861397323,-0.0716651855074768,-0.2281531945926588,-0.2648572202856669,-0.3644210421775668
0.490234375,-0.23890735306346447,-0.05711454163242122,-0.07512253626050346,-0.07253341179871951,-0.23604735958250012,-0.26377086229461766,-0.36471653441027246
0.4921875,-0.25620852670742084,-0.06863333037266602,-0.09488224294963964,-0.07970627630757424,-0.24886114138217638,-0.26704403443215746,-0.3683020207070245
0.494140625,-0.2732894783294032,-0.0838683884358114,-0.11458115486167068,-0.0899197893201195,-0.26370828636687393,-0.27312702241624925,-0.3735455186496747
0.49609375,-0.28585714824698927,-0.09916634327729962,-0.13033429498302224,-0.09924930173818274,-0.2771837223563304,-0.2801378338608893,-0.3785836311094211
0.498046875,-0.29088585748735646,-0.11116024787012169,-0.1392698203059654,-0.10451804119563522,-0.2861542432158336,-0.2862303705259882,-0.38159436706150174
0.5,-0.28734281194006833,-0.11769678798392698,-0.14020981612589423,-0.10437946970672794,-0.2884642229501895,-0.2899001073364556,-0.3810398772544397
0.501953125,-0.2762555236634302,-0.11831212081902628,-0.13386821033481502,-0.0996899219842587,-0.2833907625355303,-0.2901980205102105,-0.3758945553977561
0.50390625,-0.26016251013973035,-0.11414979369543715,-0.12253271348154392,-0.09307754953000558,-0.2717708280535812,-0.28685705387870436,-0.3658669485025424
0.505859375,-0.2422159010114361,-0.1074238563844447,-0.10936931308320942,-0.0879247403608665,-0.2558121408969374,-0.28034187294053586,-0.35158267371160573
0.5078125,-0.22529836662566727,-0.10067381159229455,-0.09759292999275718,-0.0871841765068702,-0.23865937855126673,-0.27181480956441073,-0.33464792233527313
0.509765625,-0.21144967659431949,-0.09608538627922274,-0.0897524326653808,-0.09246869638745611,-0.22380706848036094,-0.26298855098409835,-0.3174959857376667
0.51171875,-0.20172105867600926,-0.09507031478921402,-0.08729821635108219,-0.10370386690289053,-0.2144476246010201,-0.2558363163876578,-0.3029587504069955
0.513671875,-0.19637337457320492,-0.09815884991432916,-0.0904801719225823,-0.11938664739004864,-0.21284268354211522,-0.25216909615474425,-0.29359901171949493
0.515625,-0.1951969009749988,-0.10512418685226536,-0.09851084916102455,-0.13725568692494872,-0.2198166239125168,-0.2531537932976222,-0.29095876962865347
0.517578125,-0.19772265049064477,-0.1151888546847247,-0.10986727328528761,-0.15504361172318926,-0.23447739080976304,-0.2589002748851408,-0.29496074071884903
0.51953125,-0.20321470575368844,-0.12718735780281232,-0.12261572089398161,-0.17100364045663258,-0.2542622652744867,-0.26826407137191366,-0.3037024562499702
0.521484375,-0.21050398259141062,-0.139651072063661,-0.1347042764089412,-0.18405905968488354,-0.27536848616859416,-0.2789791123131628,-0.3137890450441829
0.5234375,-0.21785039194135072,-0.15087644112211643,-0.14422769511302075,-0.19362530676145487,-0.29354245565021714,-0.288143036004993,-0.3211796810100653
0.525390625,-0.22303718083625548,-0.1590788073813849,-0.1496917288232431,-0.19930307476064557,-0.30508005564330676,-0.29295092063375455,-0.32232826873522213
0.52734375,-0.22379221844881905,-0.16269904737014437,-0.1502812277421463,-0.20067718977728233,-0.3077860523539834,-0.2914692351086646,-0.3152630978912843
0.529296875,-0.21844594909950873,-0.1608325112655739,-0.1460825572275631,-0.1973701302912562,-0.301603798633552,-0.28320542435321744,-0.3002352211525973
0.53125,-0.20657555406638994,-0.15364260217090783,-0.13816771509213566,-0.18933929371854838,-0.2886902979455754,-0.2692793072288475,-0.27969223667393095
0.533203125,-0.18933402052587311,-0.14256492193656684,-0.12844801643442805,-0.17725548955684456,-0.2728664099930909,-0.2521238208949273,-0.2575587885317647
0.53515625,-0.16925410273564423,-0.1301433398157848,-0.11926465572596705,-0.16273295536668214,-0.2585728368442034,-0.2347985894348865,-0.2380480230983867
0.537109375,-0.14952265886284763,-0.11946247146012622,-0.11278570070453416,-0.1482281245694807,-0.2496368428839308,-0.22013341731173233,-0.2243956701254362
0.5390625,-0.13295537455745388,-0.11330512843437505,-0.11037901721397506,-0.1365624017408268,-0.24823176671850136,-0.209976498835271,-0.2179348463532784
0.541015625,-0.12105592388740392,-0.11329832916262486,-0.11217572878237358,-0.1301935599240365,-0.2543525662654969,-0.20477980983051342,-0.2178029431528346
0.54296875,-0.11354007436211451,-0.11935449381736218,-0.1170004360564267,-0.13048800264726043,-0.265955269044323,-0.20363034438380193,-0.22134202356488097
0.544921875,-0.10853925884220433,-0.12963889805584697,-0.122732559912179,-0.13727513956264017,-0.27968609732064353,-0.20468285136516257,-0.22501361284037238
0.546875,-0.10342589663965067,-0.14111621808746708,-0.12700696834880457,-0.14887254207568715,-0.2919342857197304,-0.2058187062370553,-0.22548665278798288
0.548828125,-0.0959417631648909,-0.15051372514539713,-0.1280254098413624,-0.1625941381807583,-0.2998477242449306,-0.20529426677547497,-0.2205272788016125
0.55078125,-0.08517491548554035,-0.15537320485488326,-0.12519053927879004,-0.1755670875449689,-0.30198741885258457,-0.20216750675353862,-0.2094238056807416
0.552734375,-0.07198129973492448,-0.15482118441672935,-0.11932434740031111,-0.18556697992484514,-0.29845388259896966,-0.1963929970676396,-0.1928764231320705
0.5546875,-0.058665307452200194,-0.1497860753416119,-0.11237925890616816,-0.19158068899143638,-0.2905293023261371,-0.18860973628376634,-0.1724882771103523
0.556640625,-0.048035969172298756,-0.14259315089172234,-0.10673843406491124,-0.19391679109249965,-0.2800508227258399,-0.17975549443395894,-0.15012488091796652
0.55859375,-0.042218644226021985,-0.13609720566408853,-0.10435772678967883,-0.193858505873464,-0.26879415962400044,-0.17068354021996124,-0.12741037570662367
0.560546875,-0.04171309526034129,-0.13268357805064745,-0.10606587862942495,-0.1930294028613802,-0.25809279051855155,-0.16192863948166386,-0.10552010502602872
0.5625,-0.045090738168531444,-0.1335048215558111,-0.11127996887298415,-0.192738570830411,-0.24877859186754492,-0.15368447185654993,-0.08526494906124596
0.564453125,-0.04946178288553909,-0.13821255388973286,-0.11823082334009062,-0.19355459002979714,-0.24136616002309932,-0.14594979655761564,-0.06732071123527901
0.56640625,-0.0515271892161894,-0.14523954929427352,-0.12459474279810137,-0.1952395448608853,-0.2362900973077383,-0.13872366607532813,-0.05239588347416324
0.568359375,-0.04879005675650123,-0.15247395153287185,-0.12827661503078558,-0.19701517148485675,-0.2339993136338891,-0.13211998402787628,-0.04118303899626344
0.5703125,-0.040436306515031196,-0.15803030710548616,-0.12804386018524005,-0.19800156946094377,-0.23481395553861512,-0.1263290038827077,-0.03407596386595071
0.572265625,-0.027533289802626294,-0.16081142962611353,-0.12378502526796711,-0.19761549548657809,-0.23860117750002394,-0.12144347396030715,-0.03078380203556904
0.57421875,-0.01247383029752176,-0.16066668929112643,-0.11632540289697373,-0.19575561545992187,-0.24444860141349734,-0.11724469332192033,-0.030058582221035694
0.576171875,0.0020978428264302,-0.15814048341762058,-0.10691589771346124,-0.1927201421038745,-0.25055690069737296,-0.1130818162502063,-0.02973733439066025
0.578125,0.014429564787540023,-0.1539816209762098,-0.0966391234340681,-0.18893585524228937,-0.25450169786871857,-0.10794692060678127,-0.0271796555083828
0.580078125,0.024394394323888693,-0.14867856219060926,-0.08600261533273185,-0.18466652886934262,-0.25386017698179025,-0.10076697022565714,-0.020008699240870325
0.58203125,0.0335054759563464,-0.14225324931689562,-0.07489471211337449,-0.1798696083925473,-0.24702122483365177,-0.0908290490355631,-0.006909978257036343
0.583984375,0.0442002149902948,-0.13441114569298693,-0.06291179904723945,-0.17429002847635225,-0.2338864493848393,-0.07817815716308461,0.011815647292246675
0.5859375,0.05867728487256963,-0.12496910217531894,-0.049898177863313374,-0.16775702591502392,-0.2161744892845915,-0.0638112090908329,0.03418150456371641
0.587890625,0.0777538176027384,-0.11434149224929116,-0.03643802129902308,-0.160538010746012,-0.19716281779789668,-0.04954829846809045,0.05699640253814661
0.58984375,0.10021497871340578,-0.10381835188454112,-0.024044245559901038,-0.15355290737389846,-0.1808957028788912,-0.037576612435156614,0.07676430101367133
0.591796875,0.12294640004408694,-0.09544254721038861,-0.014904407579173124,-0.14829187005163255,-0.17107997631517696,-0.029788600699169863,0.09071515563424395
0.59375,0.1418382893348195,-0.091462032629873,-0.01122965861216133,-0.14640169579114906,-0.17001347018010052,-0.027129287902553544,0.09762332544433636
0.595703125,0.153150064774528,-0.09352735255955738,-0.014429008905252989,-0.1490614058864985,-0.17789175370295754,-0.029185032394016236,0.09814148169318725
0.59765625,0.15484058257961417,-0.1019399565802875,-0.02442629968204141,-0.15638689405194178,-0.19271768406101777,-0.034179834812095425,0.09454886731304535
0.599609375,0.1473749512685107,-0.11526845757839166,-0.039405275486111974,-0.1671261210893302,-0.21083595915090547,-0.039411368542237805,0.09002033657042274
0.6015625,0.13371353196987543,-0.13052650676297692,-0.056116568234318535,-0.1788126833306904,-0.2279081505167575,-0.042002611230372244,0.0876842491324327
0.603515625,0.11849039594922492,-0.14389840105290105,-0.0706711284903046,-0.18837493655028453,-0.240012614664178,-0.03972707334501777,0.08979101590255603
0.60546875,0.10667464706518397,-0.15179050661728571,-0.07956458636894449,-0.19301671401738021,-0.24453952780479657,-0.031634222316454075,0.09724735121523542
0.607421875,0.1021738199159012,-0.1518600975970921,-0.08059677752198721,-0.1910680785369015,-0.24064938579496659,-0.018271393892141462,0.10961656200409568
0.609375,0.10683340212629576,-0.14367742691844582,-0.07339456884095509,-0.1825039886596759,-0.22922923914664523,-0.0014421298260326946,0.12550689117300765
0.611328125,0.12012414629723786,-0.1288065369371039,-0.05938934463366409,-0.16894591658673028,-0.21244386216467648,0.0163982753999948,0.14314349705017188
0.61328125,0.13955780051678213,-0.11029326887278512,-0.04128828879776725,-0.15314763256175026,-0.1930809940076267,0.032889381605336554,0.16089054452681373
0.615234375,0.16162763248805007,-0.09174937111877107,-0.022244495608166687,-0.13814960048106797,-0.17390832024313077,0.046395945962591015,0.17755532830778836
0.6171875,0.18291697366246296,-0.0763469121244521,-0.00501430243969117,-0.12639894629214157,-0.1572024041391069,0.056321195849079964,0.19242780290229725
0.619140625,0.20100419708956038,-0.06604422737026275,0.008637295575607662,-0.11913300324432965,-0.1445092890195225,0.06303232407156291,0.20513110715096308
0.62109375,0.2149114226992153,-0.061257751823174666,0.018141248780667724,-0.11621599621456338,-0.13660259741309141,0.06747662124599231,0.21542847529898282
0.623046875,0.22503549657662406,-0.06102126262886935,0.023947861597705972,-0.11644047498655326,-0.13355754159989613,0.07067112882124697,0.22312084444348063
0.625,0.23268685426264316,-0.0635032945842037,0.027108553570145896,-0.1181299414619088,-0.13486013667148358,0.07328049329323826,0.2280978833663219
0.626953125,0.23947138369004597,-0.06665167929020362,0.028812573542755963,-0.11977742624193476,-0.1395105617401224,0.07544215977686552,0.23050629874298112
0.62890625,0.24675505800645142,-0.06873425563237259,0.03004650533060438,-0.12047081267797131,-0.1461308645140887,0.07688316273111831,0.23092287399200137
0.630859375,0.25536317533044955,-0.06863334250862556,0.03145341333682369,-0.11997581355374148,-0.15311738594782576,0.07724627026312929,0.23040198519925428
0.6328125,0.265537409139415,-0.0658785426707909,0.033365801086646406,-0.11851194215777068,-0.15886704962944703,0.0764603549740377,0.23032094227527553
0.634765625,0.27706855158246185,-0.06050798000567974,0.03591894578977503,-0.11638864906510966,-0.16206382814957485,0.07498181646256899,0.23204417392253182
0.63671875,0.28948428845252755,-0.0528873437814805,0.039146229807975705,-0.11370846848849248,-0.1619591344756329,0.07379992065723252,0.23652202713940884
0.638671875,0.3022014064411289,-0.043585094570711365,0.043005980844257156,-0.11028528234720161,-0.15854966250001384,0.07420301526847115,0.2439840208738035
0.640625,0.31461761067073685,-0.03332678430651475,0.04735814299649686,-0.10580206139425335,-0.15256629172305286,0.07740199554202641,0.25386110738857753
0.642578125,0.3261779879491042,-0.022981398176515087,0.05195363348479694,-0.10011002039649149,-0.1452480141892894,0.08415750277989509,0.2649810437833053
0.64453125,0.3364676916199669,-0.013503657547408484,0.05649643704875221,-0.09350006152862186,-0.13795567946531567,0.09454443071226315,0.2759673886668757
