,0,1,2,3,4,5,6
0.2890625,0.368365690766651,0.7730686726749136,0.7390986497506533,0.3269850234079047,0.5711533771756249,0.29007603353928596,0.2849916394646004
0.291015625,0.38989521886305434,0.809032726876526,0.7688766522174282,0.33816699668011896,0.6065586977274605,0.26164301362837805,0.2777212446333206
0.29296875,0.4077383324241272,0.8470372886665101,0.8033280424985055,0.3565589451471298,0.6503270445497285,0.24533691160290352,0.2777963635492309
0.294921875,0.42230940966596936,0.8893197377196588,0.8403766600961577,0.38503104346452915,0.6987284361646725,0.24625444214162426,0.2866572331433461
0.296875,0.43527342267095986,0.9366924256169534,0.8766910438446998,0.42358288716741294,0.7464945731948156,0.2648784939244449,0.3029525274609107
0.298828125,0.44816484677484536,0.9871190415172917,0.9081741382059684,0.46854745314532714,0.7874650442021338,0.2963517347007995,0.32237393193654834
0.30078125,0.46106416346587903,1.0353418130093794,0.9307076167504508,0.5129973513597117,0.8156189857086596,0.33143308624330786,0.33849576222230293
0.302734375,0.4719916382582977,1.0739193667351168,0.941056336385384,0.5483925601792773,0.8263981150856576,0.3590222322387278,0.3445108521879194
0.3046875,0.47736730922870513,1.0954618133712477,0.9377564497358721,0.5670449547035341,0.8180350494568325,0.3695474392397638,0.33539045778433735
0.306640625,0.4734059901078564,1.0953066714690756,0.921747068395686,0.5646129234237186,0.7924544086987977,0.3581198424370904,0.3097570203159843
0.30859375,0.45787425702449097,1.0736114672531727,0.8965061605870981,0.5417464311980243,0.7553239899423793,0.32634357575857614,0.2707679578075417
0.310546875,0.4314298653241104,1.0359776468548902,0.8675426234805623,0.504241861160551,0.7150431917337273,0.2820792164309955,0.22559229788187227
0.3125,0.39790182427080195,0.9922333492125923,0.8412769276062154,0.4615670689130586,0.6808149515689383,0.23716033352629917,0.1835404569433902
0.314453125,0.3633007492834814,0.9536978861681021,0.8235594124949057,0.4242005672956958,0.6603220808393484,0.20380145105042455,0.15340966108449403
0.31640625,0.33388380352380514,0.9298453760814372,0.8182337497751432,0.40066396348199096,0.6577485532115924,0.19091978151279593,0.1409238456115151
0.318359375,0.3140108612897527,0.9255330689040846,0.8261819468510838,0.39523375130560945,0.6728286762154406,0.2016240399847647,0.14713684743085906
0.3203125,0.30465340587528444,0.9397622376708352,0.8451712963513085,0.40705835910980687,0.7012639004647753,0.23268178272249074,0.1683286087473932
0.322265625,0.30319259285777517,0.9663800301088672,0.8705905559193425,0.430898512440578,0.7363487202140656,0.2760390962432804,0.19738694725988049
0.32421875,0.3046341051645098,0.9964214439315555,0.8968721169932586,0.45914382480531435,0.7711973744265157,0.3217254349967252,0.22613771620542272
0.326171875,0.3037705767113217,1.0212000290795367,0.9191440652743011,0.48433728597388226,0.8007479058630764,0.3610183073638975,0.24777029015584653
0.328125,0.29741783620730805,1.0350162438527488,0.9345669844825181,0.5013094071455098,0.8228254541673217,0.3887435285868484,0.2585264638863453
0.330078125,0.28579287221012645,1.0365596817955103,0.9429151197172291,0.5082519037107837,0.8379578063315072,0.4040254557849302,0.2581670433884413
0.33203125,0.2724298378393377,1.028625125477216,0.9462252825383266,0.5065196891378799,0.8481644798905614,0.4094611788000229,0.24923724226201618
0.333984375,0.2626197938543324,1.0164142462930708,0.9476675722693698,0.49943893709588344,0.8553582080420001,0.40929175033593557,0.23560335169149413
0.3359375,0.260966176021238,1.0051946574616348,0.9500677415680099,0.49072305881838396,0.8601241240148362,0.40745098745240366,0.22094405413726215
0.337890625,0.2690261827054845,0.9982530425587067,0.9546275803517309,0.4831474503116354,0.8614260610023099,0.40628504867804077,0.20778094368006925
0.33984375,0.2840168532295793,0.9958770373393059,0.9603133822507389,0.4779213641539981,0.8573360143639951,0.40632405590735343,0.1973010867180674
0.341796875,0.29918154649264117,0.9956356273885117,0.9641386602882744,0.4748366511407355,0.8463990106970396,0.40696270927029093,0.1898273041937138
0.34375,0.3057681364421179,0.9936963095058391,0.9622353790695178,0.4729331068373318,0.8289474985183652,0.40751628192014366,0.18550933932595698
0.345703125,0.29593248356603413,0.9865414347677218,0.9513166738285141,0.47124826125914976,0.8076973938558175,0.40802233329279375,0.18476531931670687
0.34765625,0.26551503552163436,0.972370653562952,0.9299995043174555,0.46927891063185934,0.7872796376574931,0.4093736145800732,0.18820791163070175
0.349609375,0.21567529812444897,0.9516938272379727,0.899517378772148,0.467008094104454,0.7728393190318494,0.4127684314221134,0.1961219537415307
0.3515625,0.15278238960477866,0.9269978432639708,0.8635769396931997,0.464604110646726,0.7682558430466259,0.4188447310185939,0.20783982860034603
0.353515625,0.08659425871671309,0.9017453881231227,0.8274167986655326,0.46206196091282375,0.7747202701409084,0.4270393365525792,0.22145074278468546
0.35546875,0.027374722721945147,0.8791928266124615,0.7964013912506747,0.4590721680447482,0.7902712778862203,0.43560163664181956,0.23413401460997468
0.357421875,-0.017038610526116396,0.8615158736862086,0.7746258600821884,0.4552574532026684,0.8104952478024705,0.44234478449048714,0.24308655286895042
0.359375,-0.0432273416438941,0.8495230182601176,0.7639743471794153,0.4506816880022066,0.8301138577105085,0.445810920846237,0.2466823514460595
0.361328125,-0.052646506147838446,0.8429378659955513,0.7638884387584742,0.44634328405127366,0.8448296799616137,0.4462721809445379,0.245334893768874
0.36328125,-0.05051970667396343,0.8409930320989785,0.7718483994515057,0.44433112173026085,0.8527267924768396,0.44602446773202026,0.24162126621506627
0.365234375,-0.0436920941047804,0.8429958106584304,0.7843457863450705,0.44746354333517496,0.8547412340989902,0.44874263399646,0.23953301974959204
0.3671875,-0.03826057991545324,0.8486137801106972,0.7980034792465566,0.45847922321733175,0.8541122910181307,0.45810478688217043,0.2431108156858548
0.369140625,-0.03778695706656247,0.8578199779529625,0.8105021471576287,0.47908052010169094,0.8551242943826393,0.4762564625962811,0.25501370892328873
0.37109375,-0.042603720638351376,0.8706183617233723,0.8210787833088071,0.5092186440030995,0.8616747256626845,0.5027961867923665,0.27561391103379274
0.373046875,-0.050286447178660126,0.8867578475236169,0.8305166838913777,0.5469189299283528,0.8761798041338869,0.5347611300176042,0.30298389436218487
0.375,-0.05695939785154907,0.9056135596187421,0.8406985142940736,0.5887246950698132,0.8991104737814629,0.5676652316004731,0.333756102150507
0.376953125,-0.05886852812710204,0.926302592375595,0.853898251595885,0.6306030812417894,0.9291700836093223,0.5971857638207321,0.3644717297678104
0.37890625,-0.05365174167236352,0.9479639652701679,0.8720250199050584,0.6689860637536462,0.9638978220119713,0.6208053587614794,0.39284437341080064
0.380859375,-0.04093292772407996,0.9700448601441931,0.8960132499684696,0.7015905129095846,1.0003976743834297,0.6387276882725732,0.4184306144664125
0.3828125,-0.022160110819301252,0.9924455765584119,0.9255079215593082,0.7277895199215557,1.0359683251999834,0.6536987639524111,0.44248745614838475
0.384765625,0.0001291797840748879,1.0154664803771176,0.9589322977011563,0.7485180258215638,1.0685664696080264,0.6698404227225606,0.46716890442381387
0.38671875,0.023286449230994984,1.0396150078114825,0.9939440306494731,0.7658779736007425,1.0971540469844006,0.691024690338108,0.49449706821537043
0.388671875,0.04543423998733004,1.0654034960911134,1.0281877589731434,0.7826796562832372,1.1219868656377465,0.7195017527311901,0.5256013153543639
0.390625,0.06599799350615466,1.09325507777136,1.0601474795261818,0.802086595424721,1.1448064283084172,0.755356078678322,0.5605355293084978
0.392578125,0.08577366487227116,1.1235396915359037,1.0898252408305686,0.8273676606786998,1.1687758111973365,0.79696449932153,0.5986592001924501
0.39453125,0.10655135888252656,1.1566486502660132,1.1189648467036748,0.8616105672441794,1.1979595526180704,0.8421595680563702,0.6392727556756579
0.396484375,0.13041015385154645,1.192957440056216,1.1506310554958736,0.9072191716461357,1.2362563258943764,0.8894785999484938,0.6820720523052558
0.3984375,0.15886335489487277,1.2325690348191303,1.188147417627341,0.9651398395615247,1.2859361782598444,0.9388431636034441,0.7270979304179684
0.400390625,0.19208199411407484,1.2748693157197786,1.2336488241461558,1.0339929117649826,1.3462137140849895,0.9912859041453204,0.7741587150392873
0.40234375,0.22843679416455703,1.3180934062248957,1.2867246434506232,1.1095009510386171,1.4124570186678373,1.0478096657510703,0.8220369119489862
0.404296875,0.2645509117952464,1.359195579036587,1.343704338386896,1.184661718849627,1.4765604338039953,1.1079139086883907,0.8679747356993274
0.40625,0.2959500245286605,1.394266522621922,1.3980077114915366,1.2509363172937935,1.5286692359266327,1.1685432138198133,0.9078679049306514
0.408203125,0.31823640648567036,1.4195459117640834,1.441660472053221,1.300351156557756,1.5599394651119236,1.2240976053346713,0.9373010670022498
0.41015625,0.32851667516368205,1.4327947610364762,1.4676453076964386,1.327977518970789,1.565534876259861,1.2677230186406263,0.9531471053294917
0.412109375,0.32665055419108247,1.4345452394571347,1.472373673470593,1.3339459242632734,1.54681443291405,1.2935356094052897,0.9551133664007223
0.4140625,0.31585125427494337,1.4286755188922922,1.4574027219312575,1.3241554228311803,1.5118035711686988,1.2989791562140294,0.9465342095268481
0.416015625,0.302300791944271,1.4219238977573898,1.4296799567685194,1.3092024108815425,1.473565738421089,1.2863726257624117,0.9339429978766717
0.41796875,0.2937339599739578,1.4223151411573614,1.4000479973089601,1.3016626616819198,1.4468134727002364,1.2629368519253015,0.9254174966096723
0.419921875,0.2973211399704445,1.4369019287546565,1.3803503786162314,1.3124915550373404,1.4437520978872822,1.2391219871089423,0.9281959146644703
0.421875,0.31749909940542326,1.469553660702249,1.3800250852286977,1.347712965859162,1.470486433309879,1.2256970763614619,0.9463972244003993
0.423828125,0.3545060643879143,1.519595032038749,1.4033239629107959,1.4065589636391604,1.5251971541818803,1.2305554436602177,0.9796955214235019
0.42578125,0.4041984076020674,1.5818504477599868,1.4481299076994076,1.4817653697454214,1.5987270603741282,1.256337474758663,1.0234707422364868
0.427734375,0.4593011578808572,1.648165486927282,1.506804847756902,1.5619773362003893,1.6774063995077808,1.29971628936184,1.070414495065687
0.4296875,0.5117212925190625,1.7099328873267363,1.5687835435744297,1.6354549304581512,1.7471931942841175,1.3526179307329973,1.1130264454793546
0.431640625,0.5551371568014204,1.7607594183318167,1.6240001580799495,1.6937842512856287,1.797778360476701,1.404961624107428,1.1461053392199994
0.43359375,0.5869350124680788,1.798331468305469,1.6659354402762647,1.7342921406885474,1.825349514408128,1.4479653196394557,1.1683498617024548
0.435546875,0.6087646865351106,1.8248148245939813,1.693223522990257,1.7603470401250851,1.8331991272661412,1.476872142049424,1.1825274954929812
0.4375,0.6254890348893204,1.8456636739138788,1.7093137683014454,1.7795205862296009,1.830112678473782,1.4921790240074326,1.194204364082685
0.439453125,0.6429319591180912,1.867310591171507,1.7204324516277156,1.8003761517333392,1.827201969164774,1.4989960646215623,1.2095542618614192
0.44140625,0.6653227423398322,1.894627158187796,1.7327309568304432,1.8291356822936324,1.8343053743765594,1.5048324765535477,1.2330800676087421
0.443359375,0.69346960251564,1.9291163237829256,1.749783337433614,1.8674726090935232,1.8571223049341612,1.516654385145301,1.2660660298800162
0.4453125,0.7244092557262363,1.9684926961507847,1.7713989747111976,1.9121952564615854,1.8958981138845632,1.5382907997045856,1.3062590684937692
0.447265625,0.7526910058665174,2.0077547571130108,1.79414271971813,1.9568236872141664,1.9458922341172478,1.5691025725948866,1.3488033659635967
0.44921875,0.7727941549851005,2.041277157727914,1.813248668956658,1.9943334718099999,1.99927657928581,1.604348832855171,1.3880117899247413
0.451171875,0.7816993476668818,2.065069655246403,1.8250516888627875,2.019926455021213,2.0477115992615653,1.6370606560179326,1.4192980358376808
0.453125,0.7805413327205261,2.0783114392083624,1.828871330768896,2.0327450897493375,2.084742736255087,1.6606914433940494,1.4405988584281093
0.455078125,0.7746187719838913,2.0835908006927486,1.8275470343712317,2.035933695811684,2.1073502673320603,1.6715594319144735,1.4528613929349743
0.45703125,0.7716877660285654,2.08581403056306,1.8264172985680345,2.0351448170158113,2.1163501406148093,1.670209480692033,1.4595291584389094
0.458984375,0.7791562209329734,2.0902683905677337,1.8311958863056164,2.036196742161506,2.1157222526209494,1.6612401383777389,1.4652912023569697
0.4609375,0.801248828923824,2.1006306284977008,1.8456465345295177,2.042872543038445,2.1112153558565168,1.6517066848128983,1.4745598171650964
0.462890625,0.8372466192500287,2.1176976486559003,1.870018552717695,2.0557239706680686,2.1086926916955386,1.6487131571014695,1.490166853600183
0.46484375,0.881500969180912,2.139297425178769,1.9008714543335354,2.0722842389061755,2.112654045507418,1.6570673089663204,1.5126343540412086
0.466796875,0.9252520211614645,2.1613545037791537,1.9323332070126509,2.0884974360863784,2.1252389324104493,1.6778010224443436,1.5401506412254662
0.46875,0.9595846498769228,2.1796324274905134,1.9582542736507869,2.100696072085355,2.145857327154993,1.7080137045682031,1.569164954085033
0.470703125,0.9784347423467823,2.1914370410668953,1.9743756793281253,2.1072801320626917,2.1714446793798774,1.7420006788657938,1.595361230666971
0.47265625,0.9805708832176658,2.196625736348815,1.9796666288980265,2.10943176983567,2.1972339146443756,1.773176462028599,1.6147192700419046
0.474609375,0.9699006334887481,2.1975904440032785,1.9763781447943143,2.1106469278733893,2.217882413967606,1.7960691730996825,1.624415248885616
0.4765625,0.9540975493973781,2.1983152897873475,1.968918680121965,2.1153708299455514,2.2287593106538153,1.807721253347149,1.6234073661394472
0.478515625,0.9421561739604641,2.2029629195889404,1.9621340631411999,2.1273619184207564,2.2271619958082285,1.8081278187712386,1.6126446416701827
0.48046875,0.941810544245556,2.2145710779724723,1.9597602119191044,2.1484451830719684,2.213202017436084,1.7997354743723712,1.5949027767295967
0.482421875,0.9577010859506043,2.234332040964211,1.9636585224903333,2.178086213284028,2.1901281733519733,1.7863639751696314,1.5743117662751966
0.484375,0.9907627956665136,2.2616143314351134,1.9740093226909725,2.2138186144308043,2.1639282086329072,1.7720468174408166,1.5556524865162602
0.486328125,1.0387833914276954,2.294559344623809,1.9901740781683501,2.2522024572258146,2.1422066269470017,1.760213738215502,1.5435249742726314
0.48828125,1.0976411937592516,2.3308665504907076,2.0116397042014595,2.289816150769486,2.132529497864925,1.7533966268765078,1.5415135225546357
0.490234375,1.162567395534345,2.368368168243175,2.038462957872374,2.3238639830670444,2.1406039464061712,1.753352519860583,1.551492850723902
0.4921875,1.2289416363502523,2.4051800160622987,2.0709394212717758,2.3522565199720242,2.168753582582374,1.7613015376891643,1.5732160790656329
0.494140625,1.292514671278788,2.4394992886195617,2.1086859391250177,2.373339169938876,2.2151240842056357,1.777972143021559,1.6042941528488697
0.49609375,1.349328264580584,2.469346293588174,2.14970250251951,2.3856396879968025,2.2738967692581005,1.8033233552608472,1.6406106650738919
0.498046875,1.3957789893068377,2.49259938977923,2.190064736204194,2.3879875876341443,2.3365229610056377,1.8360594521446203,1.6771217450854414
0.5,1.4291663124194165,2.5075181683028394,2.2246492803755826,2.3801283126936705,2.393700503613504,1.873255131887377,1.7088972707021306
0.501953125,1.4487258306578723,2.513658338195804,2.2488058957905763,2.363627473968735,2.4375852469987516,1.9104446839371894,1.7321859115227791
0.50390625,1.4567314127005815,2.5127893087465867,2.2603748609781475,2.342593277081792,2.4636502977640378,1.9423771465433954,1.7452557816249932
0.505859375,1.4589973793030508,2.5092874993873817,2.2611536521060636,2.32368061637467,2.4716907547913403,1.964342742181147,1.7487892247707666
0.5078125,1.4641960727981596,2.509589434391532,2.257014780695956,2.315039705570077,2.4656949712791945,1.9736619435769136,1.745698671241859
0.509765625,1.481833110692344,2.520633015900503,2.2563636250972205,2.3242834393735046,2.452611435738506,1.970757979132365,1.7403684883353783
0.51171875,1.5193401889493325,2.5476657322756244,2.26732030757518,2.356008313366014,2.4403496658495656,1.9593115641367824,1.7374842666034997
0.513671875,1.5792781780905925,2.5921613189067796,2.2946189709961,2.409710649022151,2.4355695756653573,1.9453073377544985,1.7407402466115032
0.515625,1.6578038596379818,2.650681793673555,2.337451891837137,2.4789423598089284,2.441870146466371,1.935204104235676,1.7517728282545748
0.517578125,1.7452203097242114,2.715275112574968,2.389214808110799,2.5522173339305643,2.458869614814985,1.9338312010294476,1.769631417697326
0.51953125,1.8287021170966289,2.7754767683935015,2.4394241892982924,2.615610891121654,2.4824142312292414,1.9427734497301856,1.7909709390444815
0.521484375,1.8964188410016038,2.821371254792814,2.477229832127759,2.6563888819045585,2.505838420217875,1.9598681299727394,1.8109547658222611
0.5234375,1.9416189594556816,2.846706171074593,2.495267073130713,2.6665862346081637,2.52191053356365,1.9800376840127665,1.8246372266757307
0.525390625,1.965097537140266,2.850939107934699,2.49237844225206,2.645391190150922,2.524907410311594,1.9971744501211723,1.8284224758182255
0.52734375,1.9749738828236867,2.839414322744769,2.4741098748980472,2.5995237157801125,2.5122301464993413,2.006383803386999,1.8211475840534408
0.529296875,1.9836920735578047,2.8215179051177794,2.4507219195555288,2.5414217299204083,2.485119109210897,2.0057465396184555,1.8044391493447498
0.53125,2.0032536549977227,2.807401952354996,2.433419636851431,2.48574774283826,2.4482939903328855,1.996935913855273,1.7822131845077842
0.533203125,2.040455513833043,2.8044157703246446,2.430211758855383,2.4452626077155455,2.408649460523437,1.9844534484121972,1.759464150882252
0.53515625,2.093997767084808,2.814521836696046,2.442972158965811,2.42731054682995,2.373394587964053,1.973772311674403,1.7407274767361909
0.537109375,2.15466784345035,2.833637581393287,2.4668176142276406,2.431958078176442,2.3481618062463094,1.969096803960528,1.7287075920332111
0.5390625,2.208632467426421,2.8531444334806872,2.4920125110568274,2.452296854437648,2.335593169563971,1.9715931647982825,1.7235056156087447
0.541015625,2.2426404394276642,2.8630084143312136,2.507629759005643,2.476741394663671,2.334754271831188,1.978761025486274,1.7226825587333683
0.54296875,2.2491547044038342,2.855371899867747,2.505535688798457,2.492559357196188,2.341486678978152,1.9851782411783905,1.7221172336358486
0.544921875,2.2294160464038875,2.8273238202684383,2.483182381006238,2.4895460763971093,2.349560091818102,1.9843400738129997,1.7173545792060336
0.546875,2.1932186236857283,2.7818870569548064,2.4442096324267304,2.4627783247002206,2.3522964916618045,1.9709224372916179,1.7049923696032168
0.548828125,2.155457808591166,2.7269446795167434,2.3967616182772766,2.413724736512603,2.344251995952553,1.9426691111158618,1.6836750082281304
0.55078125,2.130782336994117,2.67258822953491,2.3503219530650186,2.3495190431281605,2.322556016501295,1.901260786364925,1.6544229565989035
0.552734375,2.128426335474872,2.6279149433210223,2.3123945720630696,2.280740051919937,2.287606087757442,1.8518952097387782,1.6202573028886154
0.5546875,2.1492108555223863,2.5984325561282997,2.2863204992472204,2.2184368505156042,2.2429810207104013,1.801762514789512,1.5853046897834986
0.556640625,2.1858278265392044,2.5849180680916186,2.2709644253728425,2.171282528883527,2.1946163708392814,1.757970882003634,1.5537052010187926
0.55859375,2.2262120923588475,2.5839639828270395,2.2621797519922464,2.1436065550601944,2.149435536642049,1.7256217092465596,1.5286490495578222
0.560546875,2.2586043034280285,2.5898051868937935,2.2552432669192863,2.1347422180596323,2.1137476815546026,1.7066386186933105,1.5117827338675214
0.5625,2.2762704585164117,2.596595001530954,2.247115478309679,2.139727722496313,2.091771200747856,1.6996454160293477,1.5030646752595043
0.564453125,2.2800274573305392,2.6002408920962736,2.237566444795193,2.151049857987194,2.084630103861881,1.7008234310638335,1.5010112804559013
0.56640625,2.277648127032837,2.5992056268205967,2.2287941618539566,2.160880087043628,2.0900807539780994,1.7053676872479757,1.5031899957166168
0.568359375,2.2804960098804172,2.5941820108026032,2.223878702927404,2.1631809866130647,2.1030697467205397,1.7090168519727729,1.5068097342218147
0.5703125,2.2988293894151544,2.587018312843007,2.224923216113848,2.1551456333961956,2.1170161074467497,1.7091758440179323,1.509291617001627
0.572265625,2.3376859367410754,2.5795149694005417,2.2318198647625955,2.1376420774905065,2.125508143178825,1.705343430994051,1.508744869722361
0.57421875,2.3949510844239983,2.572661176642281,2.242230109292924,2.114619568014876,2.12397580212672,1.6988187124169338,1.5043079544444535
0.576171875,2.4622740300020207,2.566579751041583,2.2527552843871024,2.0917074766486823,2.1108818618598275,1.6918914713051323,1.4963215732629256
0.578125,2.528336102481971,2.561057279194003,2.260690323862132,2.074431655639125,2.0880831210816058,1.6868522070310739,1.4862855715406478
0.580078125,2.5830834649273946,2.556250503124891,2.2654782726009466,2.0665529105792975,2.060234272211448,1.6851645646454583,1.476557737616057
0.58203125,2.6212464623474725,2.5531055337274395,2.2691329968685214,2.0689816191827037,2.0333896471501998,1.687041927896,1.4698017024846672
0.583984375,2.643848036901842,2.55320848271606,2.275386097824077,2.079550644482234,2.0132110423455605,1.6915060306988177,1.4682673165408289
0.5859375,2.65726755212304,2.558102280595684,2.2879121036102688,2.0936809341084475,2.003317296653869,1.6968336469374476,1.4730639641292655
0.587890625,2.6704111363639087,2.5684040295380055,2.308426020586613,2.105726497071886,2.0042709660755302,1.7011780615933314,1.4836417560545965
0.58984375,2.6912326640492843,2.5831891008391588,2.3355254950145667,2.1106029522609635,2.0135016765220826,1.7031224073756082,1.4976870920471572
0.591796875,2.7239723241860103,2.5999981977374924,2.3648161118021918,2.1052326641963783,2.0261707439804035,1.7019728140707606,1.5115364742600477
0.59375,2.7680608994547695,2.615525418004917,2.3902901670955634,2.089386279675481,2.0366705413459236,1.6977121797495105,1.5210415606887935
0.595703125,2.8188891802402423,2.6267206921833735,2.4063842065537457,2.06568464244296,2.0402607039920984,1.6906819886649054,1.5226574601319087
0.59765625,2.869903169560748,2.631837375843969,2.4098597611301456,2.0387837313944246,2.034324082837851,1.6811737340562403,1.5144307534092305
0.599609375,2.9150560209942764,2.630969721853763,2.400750556877195,2.014012170861538,2.0188740747876643,1.669138059013224,1.4965721951788515
0.6015625,2.9506651850001604,2.6258534443914563,2.382048386848323,1.9958898686691817,1.9962138159148064,1.6541591495650847,1.4714227736052967
0.603515625,2.976116468095855,2.619036349324747,2.3583556056994257,1.9869763244119458,1.9699444089302756,1.6357270723830686,1.4428210123134033
0.60546875,2.993412587589991,2.6128063947952014,2.33416267781714,1.987366798560833,1.943728647301453,1.613708496850004,1.4150776947155344
0.607421875,3.0060220873880596,2.608358846511508,2.3125160026287093,1.9949219968088208,1.9202486247636594,1.5888033228509537,1.3918751656359964
0.609375,3.0176530898137788,2.6055608815589952,2.294603032177243,2.0060822387763158,1.900680514948112,1.5627537636523654,1.3754198361415633
0.611328125,3.0314299838373855,2.603379790302088,2.2803072693951605,2.01695490254286,1.884787936406112,1.5381495635854412,1.3660697932777517
0.61328125,3.049624957385199,2.600728102772861,2.2693221590535497,2.0243223181548142,1.8715030154827212,1.517831910194955,1.3624972267439763
0.615234375,3.073773146835098,2.597290496128266,2.262170202646359,2.0262973264871222,1.8597023883459383,1.5040742729474377,1.3622813602306914
0.6171875,3.1048322232590952,2.5939116397845696,2.260551997408794,2.0225072750257542,1.8488530674622767,1.4978383712943317,1.3627112094619667
0.619140625,3.1431080944425127,2.592331041421822,2.2668045427361894,2.013850278783738,1.839297576255074,1.4984105820522842,1.3615473526214732
0.62109375,3.1879163079106516,2.5943674022431282,2.2827127399481855,2.0019938961260317,1.8321165996166549,1.5036030848267221,1.357549964838238
0.623046875,3.237220593430511,2.600934059098342,2.3082652075920085,1.988836602951904,1.8286780765407449,1.5104933006034065,1.350685656252992
0.625,3.287607621148163,2.6113639324054505,2.3410001740202606,1.9761032507610792,1.83008408460908,1.5164492522474853,1.3420265710544634
0.626953125,3.3348539848506844,2.623395380645323,2.3763333330315275,1.9651359501088368,1.8367325531231582,1.5200479510461558,1.3334244685826855
0.62890625,3.3750655993947265,2.633885734379063,2.408824374895466,1.9568428431133895,1.8481383496930013,1.5215181881147224,1.3270695780624406
0.630859375,3.406043661448044,2.6399924134997987,2.4339071588584242,1.9517140399688009,1.8630385243701124,1.5225178401731332,1.3250275667857416
0.6328125,3.4283258838929638,2.640337910266664,2.4493754892990407,1.9498226235294143,1.8796923554268545,1.525315488845338,1.3288188809799857
0.634765625,3.4453952482168098,2.635669820133216,2.45600670310505,1.9507993822120333,1.896239929198434,1.5316984526434458,1.339094609355089
0.63671875,3.4628414522620266,2.6287363967607837,2.457075777042838,1.9538456815068737,1.9110065032488006,1.5420664478594375,1.3554598693664734
0.638671875,3.4866820455853182,2.6234163403327484,2.456981716082675,1.9578639056252325,1.9226933348229052,1.5551086808251782,1.3764812405852214
0.640625,3.521416750631172,2.623436430765903,2.45956826226152,1.9617349127407826,1.9304519834345466,1.5682167091208725,1.3998909307948324
0.642578125,3.568535631171799,2.631168355737999,2.4668244507293084,1.9646934144825203,1.9338833778950257,1.5784675516432938,1.4229673622140193
0.64453125,3.6260576266287576,2.6469531249628244,2.47846000956139,1.966678402015155,1.9330182246850591,1.583763506403766,1.4430280580168333
0.646484375,3.6892863891329855,2.6691761527454276,2.4924568434848666,1.968499031781629,1.9283128199364457,1.583642146769199,1.4579284154915622
0.6484375,3.7524898228353316,2.695009126383767,2.506280469436831,1.971689630476876,1.9206505961964955,1.579405728681907,1.466443343283486
0.650390625,3.8108442066948527,2.7214788555868035,2.5181744559691244,1.97803405297706,1.9113067585797263,1.5735110614843075,1.4684329592891108
0.65234375,3.8618998229655497,2.7464294314869284,2.527967538779926,1.9888880585907172,1.9018346291333752,1.5684876710103584,1.4647588852044207
0.654296875,3.9060351376444244,2.769020318787926,2.5370652080100613,2.00453420132058,1.893850125470359,1.565864476661102,1.4569918755193902
0.65625,3.9457957789380655,2.789631874566357,2.5476832962435974,2.0238385526848743,1.8887397213113644,1.565587830979951,1.4470130393629583
0.658203125,3.984453917229484,2.8092900494913544,2.5617023857775876,2.044382871830208,1.8873487174271402,1.566186513056737,1.4366189256948145
0.66015625,4.024421332707434,2.8289005352010825,2.5796698234454127,2.063070379390621,1.88972583623879,1.5655962107417227,1.427216687528394
0.662109375,4.066178323545362,2.8486254734151273,2.6003888674569255,2.077009050630094,1.894997250942231,1.5622523883318997,1.4196491604564498
0.6640625,4.108131493710374,2.8676383494080495,2.621257526117861,2.084349666936619,1.9014223839200697,1.5559297423841847,1.4141385053569755
0.666015625,4.147404885728667,2.884312034664416,2.6391860654479715,2.0847586132111346,1.9066480992234511,1.547911963003389,1.4103118836419135
0.66796875,4.181176014527477,2.8967171041125517,2.6516852257259833,2.07934243565856,1.9081340506341071,1.540379514696527,1.4072859301936829
0.669921875,4.207950117322978,2.903210513190794,2.6576684521639344,2.070067984805813,1.9036855639940204,1.535276047727277,1.4038216688804703
0.671875,4.228210484348802,2.902891902893892,2.657653100029153,2.0589242491976725,1.891987962422538,1.533168711781871,1.3985675252627152
0.673828125,4.244180865667775,2.895800642336502,2.6533166883585544,2.047183238384037,1.8730147478613395,1.5326497064091218,1.3903958403825916
0.67578125,4.258833751726197,2.8828496472819056,2.6466388131230616,2.0350692658979623,1.8481843322749971,1.530608564028297,1.3787870267544013
0.677734375,4.274604759952528,2.8655884674193843,2.639023133097356,2.0219630552759167,1.8201821775319071,1.5233304846244553,1.3641498527451674
0.6796875,4.2924047656312965,2.8459292303245354,2.630791956993086,2.007036039819351,1.7924492875357079,1.5080103979736525,1.3479375271511618
0.681640625,4.311400564962137,2.825948976259089,2.621284942638735,1.990033093599671,1.7684487053903144,1.484081928539317,1.332461197677424
0.68359375,4.329693946854854,2.807804400199918,2.6095301981010683,1.971859803213115,1.7509123476537,1.4538239160293018,1.320398373621852
0.685546875,4.345631024038437,2.793722900742766,2.595210647743047,1.954723816987134,1.7413059150769008,1.4219918917314331,1.3141178970106262
0.6875,4.359172065689371,2.7859705055431423,2.579508239289862,1.9417575783025312,1.7396815024938883,1.3946019310956805,1.3150345943853987
0.689453125,4.372689832315015,2.7867055636559637,2.565435310507222,1.9362611051513414,1.7449587159488535,1.3773114554170387,1.323230257074729
0.69140625,4.390757808786342,2.797673535135689,2.557431399142483,1.940838879998166,1.7555123496296912,1.3739656618094123,1.3374961422782252
0.693359375,4.41887662131479,2.8197742275374162,2.5602630524561834,1.956722262794385,1.7698170041342607,1.3857711625454692,1.3557931523479942
