,0,1,2,3,4,5,6
0.2890625,0.7821791044037179,1.3445060016665367,1.3334003871726277,0.39160005242860985,0.8585346469428878,0.2531305486373649,0.5252107851129516
0.291015625,0.7969401819336052,1.362679587780892,1.3513361288220478,0.39169008349966145,0.8768648821589347,0.23699047021135372,0.5244363552700535
0.29296875,0.8073467077101167,1.3879373880250354,1.368559559387352,0.4011042413365766,0.9012029763821248,0.23042943447295755,0.5308943759756931
0.294921875,0.8147784606186194,1.4208842213208102,1.3862394159093605,0.4222557036876689,0.9298322914619827,0.23306316559086832,0.5440746382543067
0.296875,0.8206568647426178,1.458812643722546,1.4043661423458043,0.45347460111174553,0.9592479770123442,0.24163799594120472,0.5610739774494619
0.298828125,0.8261677122141854,1.4965640668720386,1.4219402080710162,0.4893815010458384,0.9854161293910739,0.2513572187600346,0.5779571717108836
0.30078125,0.8322157206620607,1.5283426801449171,1.4376297752965306,0.5226120064277159,1.00514297304129,0.2576720347725907,0.5913436465101332
0.302734375,0.8394904620058976,1.549795462184396,1.4505887088475549,0.5462925536399941,1.017079246847673,0.25788332553347676,0.5995921870403991
0.3046875,0.8484793651694946,1.5595819943821165,1.4610535529562076,0.5564009584269995,1.0220544571630603,0.2520161624789273,0.6031839307670932
0.306640625,0.8593307169868553,1.559862077292714,1.4704335416704883,0.5531891123330771,1.022699464713363,0.24272371703232393,0.6042740944335565
0.30859375,0.8716047314831197,1.5555343950013112,1.4808290073405994,0.5411799356288404,1.0225651650100875,0.23432992497562782,0.6057266199425855
0.310546875,0.8840541266550815,1.5525156199516894,1.49415794905999,0.5277458121279933,1.0250837696660222,0.23139864930825052,0.6101035972192551
0.3125,0.8945997087678546,1.5556901299782329,1.5112454843147405,0.5207552738055947,1.0327158655816082,0.2373318397523127,0.6190038930306385
0.314453125,0.9006162880601435,1.5672612672284745,1.531270014973185,0.5260831534458067,1.0465129456105406,0.25343506110511677,0.6329134261680871
0.31640625,0.8995242117860333,1.5860712697269428,1.551830242475192,0.5458103074015266,1.0661498616380352,0.2786847924669236,0.6514714356572852
0.318359375,0.8895383980504197,1.608100867051718,1.5696500805040208,0.577681275113641,1.0903098715909878,0.31016941928278824,0.6738881184916884
0.3203125,0.8703406273737664,1.6279421515480594,1.5816862065415254,0.6159451685449111,1.1172107513996814,0.3439617903764654,0.6992378862830299
0.322265625,0.8434443669679165,1.6407118085557362,1.5862427339655536,0.6532474187922662,1.145076310407404,0.37609826538593233,0.7264971903217754
0.32421875,0.8120942355880773,1.6437455138524355,1.5836804972632403,0.6829205533748934,1.1724466222094019,0.403389686751447,0.7544086218546882
0.326171875,0.7806701272341894,1.6375093117000374,1.57644172371535,0.7009249127080909,1.1983107513965,0.42390734451805145,0.7813918756664925
0.328125,0.7537294904125822,1.6254407491719478,1.5683569211263437,0.7068474305754472,1.222104392206177,0.4371183252262744,0.8057054388482863
0.330078125,0.734937944734113,1.6128001093493445,1.5634593005818938,0.7037186330289293,1.2436366611937637,0.4437504667763445,0.8259081491297553
0.33203125,0.726154595658189,1.6049335440420238,1.564697223719573,0.6968041360531019,1.2629911197476575,0.44550436484884987,0.8414593134231452
0.333984375,0.726897097298931,1.6055199944444218,1.5729694857842014,0.6918334393919086,1.2804125008806078,0.4447007844018149,0.853149669508573
0.3359375,0.7343290096915368,1.615357818195808,1.5868021933883154,0.6932597917242393,1.2961727764874877,0.44389854401163087,0.8630597930966443
0.337890625,0.7437799791365015,1.6320568901929065,1.6027597460270921,0.7030666673155684,1.3104115781145342,0.4454757133261045,0.8739121305380014
0.33984375,0.7496867179486513,1.6507046064341153,1.6164358059354573,0.7204066696049464,1.3229750339524267,0.4511695455971046,0.8879653341781999
0.341796875,0.7467685800902889,1.6652753266885996,1.6237027773511,0.742078953613093,1.3333244115109117,0.46163220174088443,0.9058673440653674
0.34375,0.7311971999142105,1.6703386753413272,1.6218390502156503,0.763603305364799,1.340597513766873,0.47613129253470965,0.9259861515673676
0.345703125,0.7014955972692646,1.662552625906732,1.6102143681466634,0.7805080069343739,1.3438571873523077,0.49254670860421185,0.9446046688370152
0.34765625,0.6589519950343641,1.641526508843297,1.5903837015157989,0.7894654649990505,1.3424884454358703,0.5077750578671667,0.9570474643072734
0.349609375,0.6074334737976305,1.6098613051246475,1.5656326368895954,0.7890453218116154,1.3366328580994504,0.5185462986454169,0.9594204216762879
0.3515625,0.5526009834815598,1.572431608229093,1.5401545109644514,0.7800124744998949,1.3274919762258692,0.5224939549593226,0.9503438292880448
0.353515625,0.5006772512991744,1.5351822345334358,1.5181086554772967,0.7652106847582159,1.31733578846964,0.5191657996270522,0.9319922633222717
0.35546875,0.4570611991057414,1.5038166280346341,1.5027976520072877,0.7491241022137978,1.3091413650895456,0.5106069115729437,0.9099720489188401
0.357421875,0.4251314920557587,1.4827119779169602,1.4961056979819716,0.7371803754617086,1.3059064433491574,0.501208692680198,0.8919657587045723
0.359375,0.4055526445581048,1.4742743151681126,1.498245697416429,0.7348394881457236,1.309814601815236,0.4967268363443209,0.8855344426875005
0.361328125,0.39629679547893665,1.4787852572511215,1.5078078705059832,0.7465302417761769,1.3215143233496232,0.5026548491203155,0.8957916842886428
0.36328125,0.3933998369812861,1.4946589631931313,1.522074888287786,0.7745768978580595,1.3397796754636042,0.52241740689398,0.9237319834710804
0.365234375,0.39223006431743124,1.5189541171833196,1.5375509109908037,0.8183521175615095,1.361719313606125,0.555989092873836,0.9657812539715457
0.3671875,0.3888862208928582,1.5479869782449382,1.5506492856915466,0.8739485767398443,1.3835296127981294,0.599476333758885,1.0147271872259982
0.369140625,0.38131231417429756,1.5779502028886383,1.5584713045996277,0.9346344160063885,1.4016129521989482,0.6459356639241918,1.061734759093563
0.37109375,0.3697985501557685,1.6055057258893737,1.5595566572410071,0.99219216387546,1.413745207357639,0.6872990552591801,1.0988123375127816
0.373046875,0.35673233686137973,1.628340586280651,1.5544292921670526,1.0389496200304245,1.4199226009942927,0.7168610331211371,1.120981147226972
0.375,0.34572649759962637,1.6456496210463114,1.5457566352795888,1.0700107678116924,1.422591282874276,0.7315263581124163,1.1275395026785362
0.376953125,0.34045969128841774,1.658461194458604,1.5379996795611284,1.0850137785691503,1.4261450893002523,0.7330337090569125,1.1221282500409477
0.37890625,0.3436360711563648,1.6696758737984434,1.5365521579268242,1.0887681110238279,1.4358013378843497,0.7276629140908221,1.1116730147524863
0.380859375,0.35640130733246406,1.6836870860282143,1.5465273310103373,1.090393575459304,1.4561620914972992,0.7244241666635838,1.1045770066164395
0.3828125,0.3783590760756751,1.7055378012882867,1.5714907645989826,1.1010486267034036,1.4898818536039888,0.7322672460076868,1.108686499453327
0.384765625,0.4080840019614349,1.7397214786290542,1.6124935692651083,1.1308285484690683,1.5368474810935209,0.7572278991087072,1.1295389174123989
0.38671875,0.4438427697634542,1.7888973990591677,1.6677058598057617,1.185748637623494,1.5941243117641162,0.8004849234884346,1.1692654829538556
0.388671875,0.48418651585512124,1.8528936586274287,1.73278706950158,1.2657766139567512,1.6566871661137534,0.8580120264212249,1.2263188833546101
0.390625,0.5281577257895604,1.928360073813276,1.8018988047198972,1.3645957416730967,1.7187161830110553,0.9219668589203057,1.2959991203658139
0.392578125,0.5750477675998991,2.0092847550565143,1.8690654696535338,1.4712412640331958,1.7750725335557584,0.9833490781990374,1.37160854075283
0.39453125,0.6238838871068304,2.0883347393138836,1.9295007557393515,1.5731476225952807,1.8225333239811903,1.0350119415584127,1.4459839230522589
0.396484375,0.6729748886678257,2.158702899958076,1.9805470272115426,1.6596756016102898,1.8604566200327568,1.0739908818418542,1.5130959204508467
0.3984375,0.7198252268394464,2.2159379769201712,2.022003667011555,1.72501693971978,1.890726376802139,1.1023521298585977,1.5693746335117733
0.400390625,0.7615719237679143,2.2591899833262614,2.055825625697385,1.7695765666154544,1.9170452639525228,1.1262880679340745,1.6144476291256817
0.40234375,0.7958639102795233,2.291461662326329,2.0853718879835212,1.799450813927498,1.943839605120866,1.1538189446726603,1.6510861612705363
0.404296875,0.8218553514101404,2.318755992455812,2.114471392106216,1.824239195135508,1.9751196061704135,1.1919422836255962,1.6843245701144727
0.40625,0.8408661243518483,2.3483526910418844,2.1465549692840686,1.8539479965597698,2.0135946023343387,1.2442315144249736,1.7199370349120076
0.408203125,0.8563533900545974,2.3867155660926103,2.184015953737186,1.8959929302988257,2.060211033846788,1.3096793278295566,1.7626594972595129
0.41015625,0.8730949455107252,2.437656520546719,2.2278603605493164,1.9532225871625708,2.114136868252493,1.3831157587948044,1.8146672037188878
0.412109375,0.8957921232263177,2.501303837483997,2.277626407140566,2.0234900773750715,2.173095339012065,1.4569682733414324,1.8747876519984519
0.4140625,0.9275628694945871,2.574162930740808,2.33153242570837,2.1007648487587867,2.233894074270821,1.5236846724004505,1.938736284770556
0.416015625,0.968886991724419,2.650210626616265,2.386825497411711,2.1772949701872215,2.2930084345454214,1.5779695637519813,2.0003507434090784
0.41796875,1.0174153253248919,2.7226468219152267,2.4403051521958616,2.246046165415924,2.3471295949489015,1.618124245850536,2.053467664006984
0.419921875,1.068745009443094,2.7857507784478317,2.4889856989938623,2.302646516924329,2.393650675211105,1.6461561105680893,2.0938629563524827
0.421875,1.1179115599891702,2.8363048986827866,2.53081980455821,2.346327539885473,2.4310971817835094,1.6667822946763706,2.1206418900867914
0.423828125,1.1610586281059982,2.8742225301335775,2.5653199977250334,2.37973051209492,2.4594762318181083,1.685801329941776,2.136627521954379
0.42578125,1.19665553414108,2.9022769808027764,2.593849234017189,2.4077964521825774,2.4804468673487947,1.7084230007691943,2.1476070127074847
0.427734375,1.2258199491652133,2.9251039556402425,2.6193925392143362,2.436195005611148,2.497175656310951,1.7380404866539219,2.1606620004355146
0.4296875,1.2516726422954882,2.947853401427674,2.6457724365024564,2.4698148378832725,2.5137892433672953,1.7756904441575796,2.1821081680583863
0.431640625,1.278024147357987,2.9749221451018757,2.6764755825192723,2.5117184332340923,2.5344597981209946,1.8201787234428584,2.215689262996852
0.43359375,1.3079475184948037,3.0091041411915147,2.7134562654750507,2.5627395645647004,2.562321604650706,1.8686594098656473,2.261574457624078
0.435546875,1.3428221724185259,3.0513112154326962,2.7563716391181026,2.6216825369568753,2.5985446234334355,1.9174063798045107,2.3164324332694988
0.4375,1.382190365814018,3.1008098164552407,2.802590148567153,2.6859250579778644,2.641899597772136,1.9625791586681345,2.3745002575254954
0.439453125,1.4243832418709141,3.155765919903049,2.8480388432663095,2.7521700694613425,2.6890241047348233,2.0008896548227133,2.4292719036847186
0.44140625,1.467547210858877,3.2138483570173686,2.888636084952049,2.8171403669804627,2.735381477123943,2.0301605799460205,2.475289495430425
0.443359375,1.5105456459074684,3.27269949728294,2.9217996976288636,2.8781021709746515,2.7766517529060883,2.049776436074965,2.5095347347171773
0.4453125,1.5532852499332528,3.330193743330825,2.947438847148898,2.933181045944654,2.8100973177903694,2.0609619877646184,2.5320681427462124
0.447265625,1.596318247476542,3.384517700217805,2.9680059949845745,2.9814826053234356,2.8354121085254103,2.0667527590228554,2.5458054150439007
0.44921875,1.639957552154222,3.434178117645549,2.98755042145749,3.0230523093779262,2.8547329794666303,2.0715307397789506,2.5555681479872847
0.451171875,1.683406761342656,3.4780506722742195,3.0101234113521205,3.058704983284601,2.871801867531123,2.080109404190086,2.5667218542229064
0.453125,1.7244376414125318,3.5155249903844634,3.0381746783605146,3.0897491738216853,2.89059565768778,2.09652969799571,2.5837873258807353
0.455078125,1.7599266797572422,3.5467121261067605,3.0716140113686774,3.11764667644273,2.913953145080209,2.122901869795126,2.609380514663777
0.45703125,1.7871480622497264,3.57260333613802,3.1079417184713254,3.1436698167317454,2.9427210751636665,2.158698004131347,2.6437151282272073
0.458984375,1.8053045131521424,3.595038764784625,3.143392150651088,3.168626478323956,2.9757090842098046,2.2007963586365866,2.6847308751664762
0.4609375,1.816584747163031,3.6163921494212623,3.1746006054373317,3.192716236466258,3.0103973659238656,2.2443321680900685,2.728742700612585
0.462890625,1.8261556678509259,3.6389939951633004,3.2000715950316976,3.215562762591343,3.0440374826692467,2.284124377672301,2.7713917735653344
0.46484375,1.8408819313543634,3.6644393264282034,3.220790198025196,3.236420270637007,3.0746451542132536,2.316219202023819,2.8086358188815534
0.466796875,1.867090310867649,3.6930002904633192,3.2396757598330015,3.254484130221918,3.101461372152983,2.3390095956935566,2.83753717312517
0.46875,1.9081542971432743,3.7233679533583275,3.2600904539866598,3.269197277891053,3.1247311146405963,2.353522967855687,2.856686832586938
0.470703125,1.9628398788645742,3.7528731450579897,3.2840498386414287,3.28045033093606,3.1449874739942065,2.3627775864475025,2.8662203547250344
0.47265625,2.0251421774135046,3.778189143328684,3.310946783970966,3.288611394816556,3.162270346162906,2.370462720860256,2.867497093051559
0.474609375,2.085839751641088,3.7963506382886156,3.3374232838375892,3.2943926889437214,3.175745704944155,2.379464131030986,2.8625972693501573
0.4765625,2.135357984465348,3.805797867447687,3.358551991433269,3.2986320895982706,3.1839889738313363,2.390818716309693,2.8538131432905005
0.478515625,2.1669952683563816,3.807109866651861,3.3699067859240923,3.302089159973919,3.1858359356481705,2.4034994342842326,2.8432641107445717
0.48046875,2.1793742067336463,3.8031537764463637,3.3696841998765152,3.3053316011304816,3.1813802005041896,2.4150880455189054,2.8326857668142704
0.482421875,2.1772211940063166,3.7985465592035212,3.3599726236497465,3.3087442021218134,3.172577712084065,2.4230366366167115,2.8233676310266973
0.484375,2.1701416001796527,3.7985433404086177,3.3465694549815534,3.312633973039186,3.1630559970217806,2.4259804635932385,2.816164009639834
0.486328125,2.169753215788192,3.807653116946308,3.3373078135068317,3.3173514205139294,3.157066813607573,2.4245374520257776,2.811499404121817
0.48828125,2.1861277483383232,3.8283777981411435,3.339461914156407,3.3233380354661617,3.157936764903656,2.421242782788651,2.809340962519252
0.490234375,2.2247219430481935,3.860445426165876,3.357189035439295,3.3310495943240364,3.1666637253899577,2.4196328941607956,2.8091766155597426
0.4921875,2.284781793778796,3.9007686446966576,3.389974838826353,3.340766365583046,3.1813111647981898,2.422843944958468,2.8100721735324403
0.494140625,2.3596993396588872,3.9441519487520025,3.4326908529922644,3.3523663197276985,3.1975537668875873,2.432286884621391,2.810869806902063
0.49609375,2.439156620723346,3.9845625826081528,3.4772732218699987,3.3651774302598048,3.2102470351794534,2.4469357837431756,2.810529380348531
0.498046875,2.5123025438976203,4.016621037814364,3.515410315930514,3.3780046360506715,3.2154256092462474,2.4635239435892995,2.8085188452082823
0.5,2.57090401144022,4.036900810065858,3.541251782003452,3.389355725800765,3.2119022864505835,2.477585173664766,2.805090331445824
0.501953125,2.6114891801512075,4.044684173484426,3.553170587266504,3.3978077802569477,3.201770753527947,2.4849571760420512,2.8012860413516862
0.50390625,2.635877936766476,4.041981638873046,3.553978425075017,3.402387437505948,3.189552210989477,2.4831953199449983,2.798601852958087
0.505859375,2.6500361661747807,4.032829564459415,3.549567678896977,3.402811701869059,3.1802817401211985,2.4723807265529145,2.7983684622977805
0.5078125,2.6617367098666023,4.022078275912863,3.546531258776393,3.399483126705783,3.1772873400278576,2.4550382033373457,2.80104877709021
0.509765625,2.6778643720256348,4.01402389199472,3.549666361903596,3.393237726477465,3.1805826232300385,2.435219253117875,2.805733178981521
0.51171875,2.7022442799132564,4.011272172281785,3.5602613917088015,3.38494379125538,3.1865770383111136,2.417109285531631,2.8100831548184617
0.513671875,2.7346390993981124,4.014139724520981,3.575734504233301,3.375106770489255,3.1892815785179804,2.4036702313796052,2.8108254347342823
0.515625,2.771152381101742,4.020737470983041,3.5906836152727846,3.363641077437636,3.182575673736918,2.3957903084533747,2.804690187346614
0.517578125,2.8058125904554014,4.02768819062449,3.598903505216113,3.349911309611684,3.162657389442911,2.3922071391741,2.7895035922014393
0.51953125,2.832754189647556,4.031245649891052,3.595611936166988,3.333032073202992,3.1297098759167454,2.390176419798963,2.765058701084932
0.521484375,2.848271767933896,4.028468538235644,3.5791089648441323,3.312305270148649,3.0881231559571827,2.3865940155474923,2.733432930306094
0.5234375,2.8521084693391647,4.018100583558228,3.551343925801744,3.2876235886707015,3.0451808549848254,2.379146323753943,2.6985937870005112
0.525390625,2.8476092737073615,4.000909092723564,3.5172702071488935,3.259684693954676,3.00871165060888,2.367088991180894,2.665384147927523
0.52734375,2.8407537044695896,3.9794030634368727,3.4832884147785714,3.2299307152105485,2.984581468953525,2.3514111662511876,2.6382076480955683
0.529296875,2.8384460509589893,3.957047454288688,3.4553666192026165,3.200241032615754,2.9749360735019112,2.3343809442535437,2.6198504476850957
0.53125,2.846643403578967,3.937249009058321,3.4374820475581394,3.172509497956075,2.977791963870598,2.3186948944408043,2.6108300489436536
0.533203125,2.868905564612552,3.9224508501589916,3.430860932387984,3.1482745594696135,2.988049162631476,2.306576487767242,2.609475040609932
0.53515625,2.9057759870551956,3.9136205181137362,3.434180533186791,3.1285362836713877,2.999477160779185,2.299151233032929,2.6126833911958016
0.537109375,2.955090004259801,3.910268513042677,3.444543224277124,3.113802977365762,3.0068965672470718,2.2962886224751,2.6170707496132115
0.5390625,3.0129826683858627,3.910940557983669,3.4587761208536256,3.104296220166438,3.0077634588163398,2.296901417987064,2.6200923326434253
0.541015625,3.0751717346519154,3.913961331362909,3.4745510220907434,3.100166421753949,3.0026607432064436,2.299520476903113,2.620752691851117
0.54296875,3.138055572415818,3.9181277883174612,3.4909404913683435,3.1015691135493064,2.9946556605187236,2.302881677260929,2.6196857514647482
0.544921875,3.1992760942169918,3.9230754995662314,3.50825507178773,3.1085153335510953,2.987881050781928,2.3062801319766666,2.6186187538020866
0.546875,3.257638617483373,3.9291674797150753,3.527281650542721,3.1205143664153656,2.985905644493919,2.309555093468371,2.6194420810079033
0.548828125,3.3125624398273255,3.936949973051908,3.54827458339325,3.136147790316428,2.990449209067533,2.312741976891953,2.6232301156242657
0.55078125,3.363410845535194,3.9464099873793455,3.5701381218241566,3.1527909848923086,3.000807227148081,2.3155893270859575,2.629563729916377
0.552734375,3.4090578240194334,3.9563682926152683,3.590156389684952,3.1666830487122453,3.0140662552949773,2.3172034169656732,2.636391483520653
0.5546875,3.447910413279034,3.9643005923073966,3.604416033618658,3.1734425056675506,3.0259337784451663,2.316025360746646,2.640471840902787
0.556640625,3.4783644549228434,3.9667162249867096,3.6087918969339556,3.1689623701824106,3.0318546614136657,2.3101918010930653,2.6382332660215244
0.55859375,3.4994462982071894,3.9600075309319718,3.6001411810307764,3.150451189634349,3.028069354686629,2.298145817880444,2.626756051365621
0.560546875,3.511313993306006,3.941499539988549,3.5772824116751907,3.1172977772624555,3.0123697514996453,2.279239900345173,2.6045647647521024
0.5625,3.515371770925934,3.9103470380883865,3.541427023014714,3.0714659779692957,2.9844533953522276,2.2540647543354,2.572004693017988
0.564453125,3.5139238452187596,3.867968994350825,3.4959230599131375,3.0172484894818834,2.945884802307534,2.2243400186862994,2.5311149511257565
0.56640625,3.509498478739962,3.8178545530650574,3.4454038986182156,2.9603839486751538,2.899719792596082,2.192372488466283,2.485063040210655
0.568359375,3.504138128960059,3.7647778688924385,3.3946416757026863,2.9067387475036686,2.849870515784261,2.160273183462921,2.437331864074144
0.5703125,3.498971416264405,3.71366233341491,3.3474941706336674,2.860915892603671,2.800320375644755,2.129253937991099,2.390912152915545
0.572265625,3.4942421937810364,3.668455607418424,3.3062690150083465,2.825202967797096,2.754341138566057,2.0993203807157124,2.347738835744385
0.57421875,3.4897682454187926,3.631363646680455,3.2716585312786117,2.7991877097110485,2.713900832948967,2.0695274378301525,2.3085329030522077
0.576171875,3.4856152513591936,3.602659772424487,3.2431846436941822,2.7801768190543106,2.679441869145792,2.0387271175773054,2.2730781071081485
0.578125,3.4826629878549853,3.581085126794185,3.2199101996888384,2.7643008329964838,2.650125597060397,2.00651190868061,2.2408065638523005
0.580078125,3.482782992510527,3.5646566448195247,3.2011059447996986,2.7479575924951796,2.6245003414882184,1.9739398216128174,2.211458128681152
0.58203125,3.488526258456128,3.5515714948602817,3.186629945650626,2.7291258466746555,2.6013957362144615,1.9436826627670605,2.1855580242789956
0.583984375,3.502434441695069,3.540889647038703,3.17692432064644,2.708112311444511,2.5807243687833106,1.9194535765929126,2.1645206832783064
0.5859375,3.5262445617651355,3.5327760642889463,3.1726931731454635,2.687465214651577,2.5638439288760386,1.904855379103233,2.1503104314659924
0.587890625,3.56029957023882,3.5282451997569564,3.174439081270526,2.671054185046092,2.553255962489715,1.9020423188449687,2.1447452301716248
0.58984375,3.603376429507134,3.5285256480522365,3.1820597785819738,2.662604955082052,2.5516706225044596,1.9107052173207222,2.1486723973437916
0.591796875,3.652946022513856,3.534289122677396,3.19463872787272,2.6641734604598195,2.5607388997065974,1.927802616615829,2.1613153338701014
0.59375,3.7057153160012475,3.5450238751599366,3.2104632730273006,2.6750804886576325,2.579930642486055,1.9481940861207452,2.180059233911469
0.595703125,3.758239472665689,3.5587809204215213,3.227222304426545,2.691700013992799,2.606038029811844,1.96599870565635,2.200811081790295
0.59765625,3.807415378299822,3.5723953781669495,3.2422885203554466,2.7082234959522946,2.633580667610253,1.9762253667544354,2.218868133440762
0.599609375,3.8507751791493763,3.5821245124075323,3.253008219892726,2.718190491975013,2.656054629647631,1.9761081634076623,2.230039425119571
0.6015625,3.8866412325945263,3.5845153231526954,3.2569947236700596,2.716309421740693,2.6676462961330203,1.9656890153560411,2.231660076851165
0.603515625,3.9142694916846095,3.5772565035393593,3.2524720538660556,2.6999879855262625,2.6648452168530263,1.9474808710835452,2.223160138786088
0.60546875,3.934055190439371,3.5597834035841007,3.238692734082923,2.670083670294307,2.6474062697312455,1.9253884277021058,2.206002726528856
0.607421875,3.9477610959506673,3.533476971714094,3.2163756957673524,2.6306438004337855,2.618334776144699,1.9033209757104717,2.1830343149101172
0.609375,3.9586092494300678,3.501405186416728,3.188011293203657,2.587741175153513,2.582916022798655,1.884011208669242,2.157496999653016
0.611328125,3.971012533486906,3.467670871756287,3.1578154303199626,2.5477976107515787,2.5471407546705063,1.868429525840115,2.1320579351344997
0.61328125,3.989803800235524,3.4365267384128884,3.1311619185548456,2.5159294822235134,2.5160697722581746,1.8559195165334974,2.1081861732964535
0.615234375,4.01903797480754,3.4114702909605756,3.11348568693619,2.494808041046081,2.492661911342573,1.8448917135186014,2.0860571545597217
0.6171875,4.060673896015937,3.394525735418392,3.1088605745570863,2.4843198244368945,2.4773706543223715,1.8337121342595168,2.0649427670821208
0.619140625,4.113592530464871,3.385869519765123,3.1186509842684815,2.482024831421024,2.4685109533179204,1.821390773267558,2.0438575234423473
0.62109375,4.173403168841328,3.3838771246040746,3.1407312771812115,2.4841578211256516,2.4631484175646765,1.8078237468566072,2.022161902138511
0.623046875,4.233274148115945,3.3855777828254565,3.16966823376773,2.486789878427378,2.4581500886121095,1.7935911386945151,1.9998884261058687
0.625,4.285661884551174,3.3874193835958426,3.197973998536414,2.4867906277973204,2.451070870493349,1.7795246017394253,1.9777174657324945
0.626953125,4.324466950629912,3.386177703722782,3.2181659157697102,2.4823729901907603,2.440689196148098,1.7663312381302292,1.9567054072019023
0.62890625,4.346946847216499,3.3798021522783843,3.2250434004437007,2.473192905019659,2.4271716487293737,1.7544801293086945,1.9379665892537656
0.630859375,4.354721887471917,3.3679895032441793,3.217429057338076,2.460125002567637,2.411950588445311,1.7443733047948757,1.9224878547642155
0.6328125,4.353470049083245,3.352325602820858,3.1987265593036573,2.444885299891254,2.397411631337008,1.7366299005874721,1.9111390897104257
0.634765625,4.351358101442427,3.3359303413311983,3.1760210358735144,2.429637353135596,2.386449080081535,1.732226230637919,1.9047987812890887
0.63671875,4.356693591030821,3.3226641994909825,3.157940589069025,2.4166362770965355,2.381902363401261,1.7323027653895189,1.9044107558568206
0.638671875,4.375539374230325,3.3160725001846805,3.1519318080880847,2.4078817650238196,2.3858780421619437,1.7376290090942113,1.9107977816864312
0.640625,4.410055180564342,3.3183341181799255,3.1618456765879497,2.404731015043278,2.3990324798718117,1.7479294254948539,1.9241965398342613
0.642578125,4.4581041894083056,3.329525740370935,3.1866806403601027,2.407493043431432,2.420019919494206,1.7614222607246108,1.9436798853657826
0.64453125,4.514235454519054,3.347470064238833,3.2209609954726783,2.415129706296732,2.4453900554290677,1.7749068376855364,1.9667823757232938
0.646484375,4.571682424765272,3.368281248459079,3.256659117346773,2.425241390529932,2.4701466787844497,1.7845228821361112,1.989641101798547
0.6484375,4.624686614726288,3.387499022914157,3.2860164828786655,2.4344824918259076,2.488966792705956,1.7869969718170076,2.0077824515708436
0.650390625,4.670359391284811,3.4014943909938227,3.3042804449085854,2.4394217766169475,2.49780650344488,1.7809310045915216,2.017393093169369
0.65234375,4.709465394397555,3.408702033479624,3.311384024583034,2.437657142996997,2.4953844657143094,1.7675900881128415,2.016643990735156
0.654296875,4.745909669880618,3.4102482529667295,3.3119721610534887,2.4288161908075554,2.4839652175342937,1.7507853847295622,2.006531040045659
0.65625,4.785169096013493,3.4097200253367164,3.313770177211645,2.4150327534028233,2.469038843915499,1.7357901703419236,1.990817075664465
0.658203125,4.832247248460716,3.4121030053075017,3.3248730355781997,2.4006215109932167,2.457862906546442,1.7276254972964389,1.9749782778825533
0.66015625,4.889872226962333,3.4222083076061693,3.3509196865269297,2.3909496215179438,2.4572710529860604,1.7293387497008035,1.9644654705089222
0.662109375,4.957560216385116,3.4431101013092693,3.3931626827854005,2.3908311998855187,2.471489213458938,1.7409528875746372,1.9629084355701651
0.6640625,5.031841749963178,3.4751401804729216,3.4481055555962254,2.403001550574518,2.500762242249384,1.7595327636195308,1.9709568499503547
0.666015625,5.107520295205779,3.5157997717128504,3.508790453417142,2.4272432677452738,2.5413176723969193,1.7803676359033707,1.986221861137691
0.66796875,5.179477003555622,3.560614966486752,3.5672140996813133,2.4605162213224516,2.586688488278952,1.7988029803342582,2.004347982621868
0.669921875,5.244354694831692,3.6046134121789333,3.6169476368330002,2.498066444826275,2.6298898617501703,1.8119789116398815,2.020778715253945
0.671875,5.301504908662669,3.6438713952356543,3.6549833289966442,2.535097104696857,2.665604638867828,1.8197604795326796,2.0324832273950135
0.673828125,5.352875957889779,3.676560368758365,3.6821650685888394,2.5683505354976375,2.691536528687147,1.8244742044459925,2.038932088240838
0.67578125,5.401932919882048,3.7031231713687873,3.7021374794282234,2.596979923057428,2.708451485463147,1.8295694648263632,2.0419395829452935
0.677734375,5.4520486640182115,3.725555844752114,3.7193223408403484,2.622367573685592,2.7189896572291072,1.837786469487952,2.0444813561353863
0.6796875,5.504988082031053,3.7461266430093962,3.7367929143795378,2.6469764585157627,2.7258557379223856,1.849633977530075,2.0490455686169713
0.681640625,5.560072344767494,3.766087833658832,3.754932792558297,2.672737493784515,2.730257871931493,1.8628640368510445,2.0562861092061056
0.68359375,5.614341507240035,3.7849300473653225,3.771414477668718,2.6996850656564813,2.7313359940982114,1.8732177574052231,2.064611148519568
0.685546875,5.66364085658699,3.800492106603233,3.7824670047384985,2.7254546043684056,2.7268487251892592,1.8761692908926344,2.0709143367370904
0.6875,5.7042160616010955,3.8098756090912316,3.7848732484597725,2.745898110548158,2.714793354882425,1.8689522305502662,2.072132860086268
0.689453125,5.7342180036672445,3.810774251885958,3.777842717354037,2.756604319089505,2.6951858108744675,1.8520132670605745,2.0669275494869064
0.69140625,5.754535465402793,3.802647408703744,3.7639442081771457,2.7547116184328964,2.6711154646886945,1.8292575256742818,2.05669937203559
0.693359375,5.768624926775218,3.7872279193328278,3.748661180497406,2.74025503863785,2.6484708298303086,1.806937511640887,2.045431910265016
0.6953125,5.781401348996178,3.7681366179114715,3.738700403009976,2.7164706711581683,2.634301663148708,1.7915973092665058,2.038361170515531
0.697265625,5.797602063390204,3.749750342355107,3.7396861387604985,2.6889029004062093,2.6343925468456098,1.787876054225797,2.0399963933211236
